1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-3.5804800045110223e-12,-5.1763715938780286e-01,-2.1880711138678472e-12,1.0831638904864841e-03,-3.5870071434939373e-02,3.9783111161233581e-13,-1.4709679199620624e-04,-2.3545485364525629e-11,3.5575927921550572e-02,-1.4715928352828517e-11,1.4704881399732616e-04,-5.1980331975511651e-01,0.0000000000000000e+00,1.0829965113586736e-03,0.0000000000000000e+00,0.0000000000000000e+00,-3.5836244196043374e+00,0.0000000000000000e+00,0.0000000000000000e+00,-7.1446002595947272e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.1446000819394645e-02,0.0000000000000000e+00,0.0000000000000000e+00,-3.5836244253786607e+00,0.0000000000000000e+00,-6.1121846491389985e-08,1.0848720273245113e-03,-5.0934872076158319e-08,-8.6859690875573747e+00,1.4709991055594521e-04,5.0934872076158324e-09,-1.0716890892011960e-01,-4.7432424322048730e-08,-1.9428321002311160e-04,4.7432424322048730e-08,1.0716891437808554e-01,1.0829771121210166e-03,-1.8972969728819492e-07,-8.6859690486533498e+00,0.0000000000000000e+00,2.4367596550717838e-01,-8.2085782975838177e-15,8.5652318237553103e-05,-1.2191164751230154e-02,1.1677119202819853e-14,-1.7873487315641388e-05,6.0115261261100598e-15,-1.7033015715118072e-01,1.1511784068466563e-02,1.4181703740609280e-15,-2.0554033100247829e-15,-6.6518902506514664e-06,1.4286142189255320e-06,1.4289199454632022e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3634597225642859e-12,-5.1851433515792789e-01,-1.5756398150428572e-12,1.1046893086202206e-03,-3.5891837378718518e-02,0.0000000000000000e+00,-1.5237541948580227e-04,-1.4347859239604165e-11,3.5587148530083462e-02,-1.1478287391683333e-11,1.5232159126375580e-04,-5.2072353141296912e-01,-2.2956574783366665e-11,1.1045065977623838e-03,0.0000000000000000e+00,0.0000000000000000e+00,-3.5873954096649370e+00,0.0000000000000000e+00,0.0000000000000000e+00,-7.1478978019480069e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.1478975661054572e-02,0.0000000000000000e+00,0.0000000000000000e+00,-3.5873954048687646e+00,0.0000000000000000e+00,-3.7675121958107859e-08,1.1188004216679708e-03,-4.7093902447634823e-09,-8.6944097732920849e+00,1.5231345399126291e-04,-1.4128170734290447e-08,-1.0721847577996918e-01,-6.3820248568034838e-08,-8.7135912711556898e-05,0.0000000000000000e+00,1.0721835796895755e-01,1.1043881280536534e-03,-4.2546832378689892e-08,-8.6944099358979443e+00,0.0000000000000000e+00,2.4621961420922206e-01,-5.4883554996464659e-14,9.2684379134867675e-05,-1.2578545169843759e-02,5.5756804634950711e-14,-1.9951926644043459e-05,-2.4526697694835156e-14,-1.7202570050101842e-01,1.1807098648818763e-02,9.5118640978765229e-15,-9.8337295712627232e-15,-7.1944171357369671e-06,1.5926599456707530e-06,1.4295795548569159e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-3.5055356069143715e-12,-4.5407639498246077e-01,-2.9797052658772158e-12,1.3937706729870460e-03,-3.4818392898944610e-02,-3.5055356069143719e-13,-2.0832671782442037e-04,-4.2455313398357830e-11,3.4401833444958882e-02,-2.5944913743440895e-11,2.0823400035353977e-04,-4.5686364169187937e-01,0.0000000000000000e+00,1.3934767025129535e-03,0.0000000000000000e+00,0.0000000000000000e+00,-3.3331516552459806e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.9220228645359524e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9220225947441455e-02,0.0000000000000000e+00,0.0000000000000000e+00,-3.3331516517140476e+00,0.0000000000000000e+00,-5.2508260706231712e-08,1.3979799330427131e-03,-4.9226494412092228e-08,-8.1217733119997959e+00,2.0822150783056183e-04,-6.5635325882789640e-09,-1.0383035980310965e-01,1.6712760547301754e-07,-2.2818489067249326e-04,2.2283680729735670e-07,1.0383036468658877e-01,1.3935099744340200e-03,-2.7854600912169587e-08,-8.1217733515377777e+00,0.0000000000000000e+00,2.6796702285056739e-01,-8.5278519919390436e-14,1.2881716637650232e-04,-1.5054203050598097e-02,1.3576541460033286e-13,-2.9536595356946356e-05,-1.0241212037851639e-13,-1.9330180441606282e-01,1.4364838542473536e-02,1.5177250763915742e-14,-2.4653970368324347e-14,-1.0324110503174334e-05,2.4327268604755417e-06,1.3844045024681035e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0408273686414871e-12,-4.5533161204140077e-01,-1.7347122810691451e-13,1.4226836281529193e-03,-3.4850675647353196e-02,0.0000000000000000e+00,-2.1636034284092315e-04,4.5895225710799057e-12,3.4418060193171431e-02,-1.3768567713239717e-11,2.1625545804529109e-04,-4.5817665647340461e-01,9.1790451421598115e-12,1.4223611739454692e-03,0.0000000000000000e+00,0.0000000000000000e+00,-3.3385261733030811e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.9268735514106075e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9268751516440158e-02,0.0000000000000000e+00,0.0000000000000000e+00,-3.3385261746378836e+00,0.0000000000000000e+00,1.8123227188748152e-08,1.4227941558313216e-03,-9.0616135943740762e-09,-8.1338064081613943e+00,2.1624634681614293e-04,-3.0205378647913586e-08,-1.0390312860802776e-01,-2.4786916599116252e-08,-2.0305442077996034e-04,-2.2308224939204625e-07,1.0390323464133826e-01,1.4224343894151848e-03,-2.4786916599116252e-08,-8.1338063691218441e+00,0.0000000000000000e+00,2.7095187354901745e-01,-1.7672044519405513e-13,1.4006254742125480e-04,-1.5571712032193392e-02,4.9274903779164896e-15,-3.3244846681157126e-05,-8.6756727311708722e-14,-1.9531376034970807e-01,1.4764637225131079e-02,3.1879749368624597e-14,-1.1768436137050775e-15,-1.1216981682557380e-05,2.7338065843621440e-06,1.3853747098123452e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2285051183770518e-12,-3.9552094289292677e-01,0.0000000000000000e+00,1.8136666567063271e-03,-3.3860244907452222e-02,3.0712627959426295e-13,-3.0050213546266335e-04,0.0000000000000000e+00,3.3259422363270903e-02,1.4932760840941147e-11,3.0031753175563646e-04,-3.9914774899446420e-01,1.1199570630705859e-11,1.8131397486231750e-03,0.0000000000000000e+00,0.0000000000000000e+00,-3.1040400940506414e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.7119668376111594e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.7119667294381624e-02,0.0000000000000000e+00,0.0000000000000000e+00,-3.1040400889973898e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8160774800940788e-03,0.0000000000000000e+00,-7.6054145198700924e+00,3.0031489579680732e-04,1.6652705766707736e-08,-1.0067949055318126e-01,-3.1964311271108205e-08,-2.9458309267453320e-04,4.7946466906662307e-08,1.0067946156892799e-01,1.8130796639197996e-03,1.5982155635554102e-08,-7.6054145457621951e+00,0.0000000000000000e+00,2.9663202108710279e-01,3.4830277890916185e-13,1.9696521259998269e-04,-1.8850462263816113e-02,-2.3661334625118097e-13,-5.0003696618799601e-05,5.3083170130522840e-14,-2.2063444346247779e-01,1.8151401883415789e-02,-6.4450085101558303e-14,4.4665713929680108e-14,-1.6276666786544380e-05,4.2398933747677623e-06,1.3423934022009734e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-3.0400937517983734e-12,-3.9725270940003882e-01,-1.5200468758991867e-12,1.8506189534957624e-03,-3.3906460877440738e-02,9.1202812553951203e-13,-3.1238069164231440e-04,7.2564337087753157e-12,3.3281908833675981e-02,2.1769301126325947e-11,3.1217103799527579e-04,-4.0095336866515174e-01,0.0000000000000000e+00,1.8500402914004143e-03,0.0000000000000000e+00,0.0000000000000000e+00,-3.1114216577789509e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.7188370092769137e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.7188366668967381e-02,0.0000000000000000e+00,0.0000000000000000e+00,-3.1114216545566253e+00,0.0000000000000000e+00,-7.6508054128140014e-09,1.8489242392822826e-03,0.0000000000000000e+00,-7.6219463299710934e+00,3.1217581325904966e-04,1.1476208119221001e-08,-1.0078259074835957e-01,1.9817836850125266e-07,-3.1889730611401571e-04,1.4155597750089476e-07,1.0078259009827403e-01,1.8499809143614435e-03,-2.8311195500178951e-08,-7.6219465499775447e+00,0.0000000000000000e+00,2.9998802455627688e-01,-5.9521120434175482e-14,2.1458876425705005e-04,-1.9524550065090903e-02,1.8385855175645153e-14,-5.6564814447303357e-05,1.4578737622734125e-14,-2.2289653330354592e-01,1.8676567178803064e-02,1.1040778556022861e-14,-3.5232833324482150e-15,-1.7713856807869924e-05,4.7869851157644764e-06,1.3437674013340417e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8273672478284109e-12,-3.4280510244596790e-01,1.6091224159428036e-12,2.3749690418406709e-03,-3.3034734744948759e-02,4.2909931091808100e-12,-4.3875846299114372e-04,-4.1000366815990344e-11,3.2157590633039891e-02,-8.7857928891407882e-12,4.3838477807580105e-04,-3.4755408628754830e-01,6.4429147853699114e-11,2.3740156214902513e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.9000315230485394e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.5192326010341195e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5192329754624509e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.9000315201243123e+00,0.0000000000000000e+00,-4.1945097019127378e-08,2.3730858089541502e-03,-3.9323528455431918e-08,-7.1452425612736405e+00,4.3837869522115496e-04,2.0972548509563689e-08,-9.7788492210057518e-02,-3.6169057724894951e-08,-4.4444538132350914e-04,-2.7126793293671212e-08,9.7788472917912234e-02,2.3739561037734798e-03,7.2338115449789903e-08,-7.1452426643400617e+00,0.0000000000000000e+00,3.3002044530728691e-01,-9.3850581910138355e-13,3.0387997305292676e-04,-2.3852001335372339e-02,3.6004034013246241e-13,-8.6000505779299414e-05,-7.0701261200997306e-13,-2.5266928762191326e-01,2.3138253971065087e-02,1.7927112365856485e-13,-7.0752935824823266e-14,-2.5848126452570583e-05,7.4939896221008346e-06,1.3038465248685671e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.6573259232900129e-12,-3.4503691547852861e-01,-2.9230585156190140e-12,2.4183425498131091e-03,-3.3096640713195839e-02,0.0000000000000000e+00,-4.5534931170489174e-04,-5.6962733101055357e-12,3.2186364161279159e-02,-8.5444099651583044e-12,4.5492589567304708e-04,-3.4987255709039522e-01,0.0000000000000000e+00,2.4172999802168521e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.9094967353339660e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.5283007405303767e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5283004672462980e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.9094967369827538e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4191279200522224e-03,1.6909005384439662e-08,-7.1664481727263407e+00,4.5493437429615130e-04,2.4155721977770946e-08,-9.7924499665278386e-02,1.6031751332402861e-08,-4.5966237420265482e-04,1.6031751332402861e-08,9.7924438091524527e-02,2.4173315929050332e-03,-9.6190507994417172e-08,-7.1664481752716744e+00,0.0000000000000000e+00,3.3354219898329274e-01,-8.5848237182575839e-14,3.3027632067202437e-04,-2.4689083601519436e-02,-1.0011783946318649e-13,-9.7233286282910269e-05,-1.3772127344178022e-14,-2.5500310340350618e-01,2.3791918728176323e-02,1.6619710916955102e-14,1.9010852604738457e-14,-2.8052415845313112e-05,8.4535537437735523e-06,1.3056601271298680e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4339532271422656e-12,-2.9660273951507393e-01,6.0911884418249695e-12,3.1062714652551082e-03,-3.2383745052666425e-02,-2.8113177423807551e-12,-6.4203116027533233e-04,9.1665472737328534e-11,3.1100437588028482e-02,6.8749104552996394e-11,6.4127564247881046e-04,-3.0281356860601488e-01,-2.7499641821198560e-11,3.1045589277419682e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.7241932363799686e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.3484155498483574e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3484183337174566e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.7241932346164721e+00,0.0000000000000000e+00,5.3105048977633298e-08,3.1064329449956374e-03,3.9828786733224975e-08,-6.7480945655348075e+00,6.4127001892941087e-04,-5.9743180099837456e-08,-9.5226267826993616e-02,1.0235537973619420e-07,-6.3935264398416345e-04,3.0706613920858265e-08,9.5226286595416390e-02,3.1045205517025594e-03,-8.1884303788955373e-08,-6.7480946258187604e+00,0.0000000000000000e+00,3.6798530928872308e-01,8.2647392319602751e-14,4.6759066970891727e-04,-3.0312903795043991e-02,1.2367373958493024e-12,-1.4824062103066472e-04,-1.4859127592870300e-13,-2.8924216466692659e-01,2.9569535304239548e-02,-1.8668792193826949e-14,-2.4332909161117889e-13,-4.0832357483379275e-05,1.3240659344847805e-05,1.2696836675450720e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8604079353068762e-12,-2.9921069391123756e-01,1.3953059514801572e-12,3.1514516048514185e-03,-3.2459166014485084e-02,1.8604079353068762e-12,-6.6339859415445951e-04,6.2565008118057916e-11,3.1133212938217844e-02,1.3406787453869553e-11,6.6255065483286071e-04,-3.0551174227197619e-01,2.6813574907739106e-11,3.1495973185370280e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.7351929132445929e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.3592382567056613e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3592383889330556e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.7351929120920362e+00,0.0000000000000000e+00,4.9309074164625848e-08,3.1526249657895184e-03,1.5409085676445577e-08,-6.7727470571527855e+00,6.6253212956158939e-04,-6.1636342705782310e-09,-9.5388598125948229e-02,2.3768801534825564e-07,-6.5528757462165251e-04,6.3992927209145745e-08,9.5388442376144286e-02,3.1495947495329911e-03,0.0000000000000000e+00,-6.7727470153244518e+00,0.0000000000000000e+00,3.7135968417910042e-01,7.0710929019304448e-14,5.0448616144538620e-04,-3.1285496393654459e-02,-8.4306537559158211e-14,-1.6639483596493949e-04,-4.4769958263470407e-14,-2.9138828965053365e-01,3.0326117724803349e-02,-1.3735055533091826e-14,1.6706656209310706e-14,-4.3975766746277010e-05,1.4824714888162418e-05,1.2718476546794653e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.2234048986836348e-13,-2.5707255219846703e-01,-2.4670214696050907e-12,4.0241738137407551e-03,-3.1941031530431478e-02,-3.2893619594734539e-12,-9.3070353541750738e-04,0.0000000000000000e+00,3.0081120686643498e-02,-1.4416492746713274e-11,9.2920979238604433e-04,-2.6511790139578262e-01,-2.8832985493426548e-11,4.0211756275421329e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.5773976579964497e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2022147046104786e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2022149521661449e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5773976563589960e+00,0.0000000000000000e+00,1.7135427343956712e-08,4.0247691745485528e-03,0.0000000000000000e+00,-6.4158905471151320e+00,9.2920281858074069e-04,-8.5677136719783559e-09,-9.3033225743554923e-02,-7.0721906665904063e-08,-9.2938014946553397e-04,-5.8934922221586724e-08,9.3033183058956817e-02,4.0211768911166393e-03,-2.3573968888634689e-08,-6.4158905240679367e+00,0.0000000000000000e+00,4.0980083964624442e-01,-4.2208075442370243e-13,7.0809863322301070e-04,-3.8403966890029520e-02,-5.2120359737681045e-13,-2.5197882121115575e-04,-1.4195832920670011e-12,-3.2960865522272936e-01,3.7602841115461236e-02,8.6116318150105296e-14,1.0417603975741556e-13,-6.3272549323666009e-05,2.2995749627110134e-05,1.2404429971731026e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-3.2721165209986984e-12,-2.5979977223539275e-01,-8.1802913024967459e-13,4.0651351190042163e-03,-3.2023742507226449e-02,8.1802913024967459e-13,-9.5592987396832664e-04,2.1167164389526227e-11,3.0113532008746207e-02,4.2334328779052454e-11,9.5427804447747631e-04,-2.6792683906813219e-01,-7.0557214631754093e-12,4.0619325396501205e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.5888329693631555e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2137277061144656e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2137284862574090e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.5888329678274955e+00,0.0000000000000000e+00,9.6528150299349481e-08,4.0649934654062051e-03,5.2286081412147636e-08,-6.4415292916240663e+00,9.5427327185310649e-04,-2.4132037574837370e-08,-9.3205920840465459e-02,1.3860474121000149e-07,-9.5530652403201034e-04,9.5957128530001040e-08,9.3205888388401534e-02,4.0619078982876240e-03,-1.1728093487000128e-07,-6.4415293133774476e+00,0.0000000000000000e+00,4.1273896965191192e-01,3.1359165337135581e-13,7.5566528302803805e-04,-3.9457307812634082e-02,6.7605437676964062e-14,-2.7928713747992433e-04,2.6656388514123132e-13,-3.3134583244566984e-01,3.8415709096388535e-02,-6.3214840763694276e-14,-1.2964176945073686e-14,-6.7391874951836493e-05,2.5422341461278860e-05,1.2427455430065559e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.4545421479638805e-11,-2.2370131867590265e-01,-1.0909066109729103e-11,5.1302846021538924e-03,-3.1724277940015262e-02,2.9090842959277608e-12,-1.3239206209031856e-03,-9.1713653638039763e-11,2.9079273967306425e-02,-1.1464206704754970e-11,1.3210820555220929e-03,-2.3395684486032450e-01,4.5856826819019882e-11,5.1252426585527778e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.4576576716617611e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.0803515496674294e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0803553368627423e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.4576576767152196e+00,0.0000000000000000e+00,-5.6997496671371129e-09,5.1303218763914466e-03,-8.5496245007056693e-09,-6.1441444205306537e+00,1.3210879778490401e-03,0.0000000000000000e+00,-9.1205322314524079e-02,-2.8008340148477286e-08,-1.3228899218928791e-03,-5.6016680296954573e-08,9.1205322550915943e-02,5.1252461637698588e-03,4.2012510222715934e-08,-6.1441444359292285e+00,0.0000000000000000e+00,4.5440620717537572e-01,-9.3677680526509395e-14,1.0438439291519416e-03,-4.8186244525030522e-02,1.9273267599845593e-12,-4.1653353403412212e-04,7.7731060767321523e-13,-3.7269534422836559e-01,4.7286401969912822e-02,1.5183913914585404e-14,-3.9637606565001063e-13,-9.5109630724018207e-05,3.8709975936012551e-05,1.2160710657213101e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.6981284036987221e-12,-2.2628199245665348e-01,3.6242201682078009e-12,5.1625704995275747e-03,-3.1807145892436446e-02,-4.3490642018493610e-12,-1.3516906964028850e-03,-7.8873031606403619e-11,2.9106855044364020e-02,2.8168939859429861e-11,1.3486032520680325e-03,-2.3660182302246846e-01,2.2535151887543888e-11,5.1572607092241077e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.4684121179511389e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.0913997933028416e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0913998575106369e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.4684121216081998e+00,0.0000000000000000e+00,-5.4157550450310417e-09,5.1630775776500739e-03,1.0831510090062083e-08,-6.1682661174000675e+00,1.3486150740484950e-03,5.4157550450310417e-09,-9.1370985148128525e-02,-8.9994000790992630e-08,-1.3493957604317980e-03,-3.8568857481853985e-08,9.1371063278524747e-02,5.1572862033294146e-03,-7.7137714963707971e-08,-6.1682660804924563e+00,0.0000000000000000e+00,4.5677039631669858e-01,2.7019997766408626e-13,1.1006785573541449e-03,-4.9264817254552840e-02,-3.5565811510408623e-13,-4.5482518452263405e-04,1.0824590778875721e-13,-3.7394326312072934e-01,4.8111598184039081e-02,-5.4692421284117107e-14,7.3544819352874678e-14,-1.0009704685397135e-04,4.2166228498896124e-05,1.2182799593635314e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2985012237979705e-12,-1.9551884041456957e-01,-3.8955036713939116e-12,6.4158097910138930e-03,-3.1737118289580195e-02,7.7910073427878232e-12,-1.8386005486866826e-03,-9.2516689214350601e-12,2.8065052837947992e-02,-7.4013351371480480e-11,1.8334639766189242e-03,-2.0834237419989451e-01,1.8503337842870120e-11,6.4077249719272393e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.3610398483131463e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.9802171575064379e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9802171199068083e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.3610398508968804e+00,0.0000000000000000e+00,-5.1101062707330647e-08,6.4151487952587398e-03,-5.5031913684817623e-08,-5.9240103258659538e+00,1.8334471671743614e-03,3.5377658797382752e-08,-8.9703288971118442e-02,2.5949431641924728e-08,-1.8401260965921662e-03,0.0000000000000000e+00,8.9703275471766403e-02,6.4077104549615672e-03,3.4599242189232973e-08,-5.9240103850144417e+00,0.0000000000000000e+00,5.0079169114467892e-01,2.3736818557665716e-12,1.4892105978450984e-03,-5.9645056637042337e-02,2.2429249950409613e-12,-6.6428294490474178e-04,2.9544225040819042e-12,-4.1748215283002282e-01,5.8594950917196353e-02,-5.0099790201399222e-13,-4.6358579163453349e-13,-1.3790934575869053e-04,6.2672018484021468e-05,1.1960434455158797e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.0735912890363530e-11,-1.9778997290692735e-01,-1.5551934667772649e-11,6.4378957230003886e-03,-3.1815357525321754e-02,0.0000000000000000e+00,-1.8679246512627204e-03,9.1251965970315683e-12,2.8085010899158176e-02,3.6500786388126273e-11,1.8624224758045866e-03,-2.1065735490406251e-01,-1.8250393194063137e-11,6.4294878865616949e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.3704432831359727e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.9900367891513553e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9900377098154253e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.3704432831180320e+00,0.0000000000000000e+00,-7.5516256409059955e-09,6.4376098263595437e-03,-3.7758128204529978e-09,-5.9451101934535053e+00,1.8624272253140821e-03,3.7758128204529978e-09,-8.9850552082548246e-02,8.0543010830600540e-08,-1.8680823760006168e-03,1.6108602166120109e-08,8.9850625596593403e-02,6.4294666540689344e-03,-3.2217204332240219e-08,-5.9451102643181395e+00,0.0000000000000000e+00,5.0259926089978990e-01,-5.8813218764642095e-13,1.5530510821015404e-03,-6.0712855967541175e-02,9.7828805860272525e-14,-7.1492760757772703e-04,-4.7718684391212327e-13,-4.1828963235499861e-01,5.9407058275102391e-02,1.2250498643070395e-13,-2.1693115829139948e-14,-1.4357202332248927e-04,6.7305788625038489e-05,1.1980073630304562e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6812920132026658e-12,-1.7145872009618676e-01,-3.5109690099019995e-12,7.8677970363056939e-03,-3.1977027428817313e-02,-2.3406460066013329e-12,-2.4900153871439462e-03,4.5503785558694179e-11,2.7005832252472408e-02,1.5167928519564725e-11,2.4811795760480786e-03,-1.8718196442626361e-01,6.0671714078258901e-11,7.8554487176637159e-03,0.0000000000000000e+00,0.0000000000000000e+00,-2.2831822424021482e+00,0.0000000000000000e+00,0.0000000000000000e+00,-5.8982861655408669e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.8982855489545225e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.2831822394903529e+00,0.0000000000000000e+00,-1.6873142657184869e-08,7.8680139136159330e-03,-2.8121904428641448e-08,-5.7456848442176138e+00,2.4811787545963777e-03,1.1248761771456578e-08,-8.8474312274187089e-02,3.3385709204886280e-08,-2.4899507067793589e-03,-1.1128569734962094e-08,8.8474266078337763e-02,7.8554681902242487e-03,1.1128569734962094e-08,-5.7456848386602770e+00,0.0000000000000000e+00,5.4821177326274173e-01,-4.1623463611202501e-12,2.0539112909890257e-03,-7.2741635898889781e-02,2.8919240810887327e-12,-1.0198965678720258e-03,-4.3161566148607720e-12,-4.6320638403674647e-01,7.1479910405075731e-02,8.7551675680712627e-13,-6.2215102889043329e-13,-1.9276826978840479e-04,9.7425113819359777e-05,1.1796572041111557e+00
