6.4289e-10,0.49785,2.7607,1.252e-10,-8.6178e-10,-0.023861,-0.038842,1.2604
6.4289e-10,0.49785,2.7607,1.252e-10,-8.6178e-10,-0.023861,-0.038842,1.2604
6.4289e-10,0.49785,2.7607,1.252e-10,-8.6178e-10,-0.023861,-0.038842,1.2604
6.4289e-10,0.49785,2.7607,1.252e-10,-8.6178e-10,-0.023861,-0.038842,1.2604
6.4289e-10,0.49785,2.7607,1.252e-10,-8.6178e-10,-0.023861,-0.038842,1.2604
6.4289e-10,0.49785,2.7607,1.252e-10,-8.6178e-10,-0.023861,-0.038842,1.2604
6.4289e-10,0.49785,2.7607,1.252e-10,-8.6178e-10,-0.023861,-0.038842,1.2604
6.4289e-10,0.49785,2.7607,1.252e-10,-8.6178e-10,-0.023861,-0.038842,1.2604
3.6306e-10,0.49765,2.76,-1.1016e-10,6.3724e-11,-0.023818,-0.038779,1.2603
3.6306e-10,0.49765,2.76,-1.1016e-10,6.3724e-11,-0.023818,-0.038779,1.2603
3.6306e-10,0.49765,2.76,-1.1016e-10,6.3724e-11,-0.023818,-0.038779,1.2603
3.6306e-10,0.49765,2.76,-1.1016e-10,6.3724e-11,-0.023818,-0.038779,1.2603
3.6306e-10,0.49765,2.76,-1.1016e-10,6.3724e-11,-0.023818,-0.038779,1.2603
3.6306e-10,0.49765,2.76,-1.1016e-10,6.3724e-11,-0.023818,-0.038779,1.2603
3.6306e-10,0.49765,2.76,-1.1016e-10,6.3724e-11,-0.023818,-0.038779,1.2603
3.6306e-10,0.49765,2.76,-1.1016e-10,6.3724e-11,-0.023818,-0.038779,1.2603
3.6306e-10,0.49765,2.76,-1.1016e-10,6.3724e-11,-0.023818,-0.038779,1.2603
3.6306e-10,0.49765,2.76,-1.1016e-10,6.3724e-11,-0.023818,-0.038779,1.2603
2.5006e-10,0.54544,2.7455,-9.9023e-11,8.7035e-11,-0.025784,-0.037366,1.2589
2.5006e-10,0.54544,2.7455,-9.9023e-11,8.7035e-11,-0.025784,-0.037366,1.2589
2.5006e-10,0.54544,2.7455,-9.9023e-11,8.7035e-11,-0.025784,-0.037366,1.2589
2.5006e-10,0.54544,2.7455,-9.9023e-11,8.7035e-11,-0.025784,-0.037366,1.2589
2.5006e-10,0.54544,2.7455,-9.9023e-11,8.7035e-11,-0.025784,-0.037366,1.2589
2.5006e-10,0.54544,2.7455,-9.9023e-11,8.7035e-11,-0.025784,-0.037366,1.2589
2.5006e-10,0.54544,2.7455,-9.9023e-11,8.7035e-11,-0.025784,-0.037366,1.2589
2.5006e-10,0.54544,2.7455,-9.9023e-11,8.7035e-11,-0.025784,-0.037366,1.2589
2.5006e-10,0.54544,2.7455,-9.9023e-11,8.7035e-11,-0.025784,-0.037366,1.2589
2.5006e-10,0.54544,2.7455,-9.9023e-11,8.7035e-11,-0.025784,-0.037366,1.2589
9.766e-11,0.54521,2.7448,-5.6248e-11,7.2769e-11,-0.025736,-0.037307,1.2588
9.766e-11,0.54521,2.7448,-5.6248e-11,7.2769e-11,-0.025736,-0.037307,1.2588
9.766e-11,0.54521,2.7448,-5.6248e-11,7.2769e-11,-0.025736,-0.037307,1.2588
9.766e-11,0.54521,2.7448,-5.6248e-11,7.2769e-11,-0.025736,-0.037307,1.2588
9.766e-11,0.54521,2.7448,-5.6248e-11,7.2769e-11,-0.025736,-0.037307,1.2588
9.766e-11,0.54521,2.7448,-5.6248e-11,7.2769e-11,-0.025736,-0.037307,1.2588
9.766e-11,0.54521,2.7448,-5.6248e-11,7.2769e-11,-0.025736,-0.037307,1.2588
9.766e-11,0.54521,2.7448,-5.6248e-11,7.2769e-11,-0.025736,-0.037307,1.2588
9.766e-11,0.54521,2.7448,-5.6248e-11,7.2769e-11,-0.025736,-0.037307,1.2588
9.766e-11,0.54521,2.7448,-5.6248e-11,7.2769e-11,-0.025736,-0.037307,1.2588
1.9885e-10,0.59253,2.7289,7.4363e-12,7.5707e-11,-0.027604,-0.035777,1.2573
1.9885e-10,0.59253,2.7289,7.4363e-12,7.5707e-11,-0.027604,-0.035777,1.2573
1.9885e-10,0.59253,2.7289,7.4363e-12,7.5707e-11,-0.027604,-0.035777,1.2573
1.9885e-10,0.59253,2.7289,7.4363e-12,7.5707e-11,-0.027604,-0.035777,1.2573
1.9885e-10,0.59253,2.7289,7.4363e-12,7.5707e-11,-0.027604,-0.035777,1.2573
1.9885e-10,0.59253,2.7289,7.4363e-12,7.5707e-11,-0.027604,-0.035777,1.2573
1.9885e-10,0.59253,2.7289,7.4363e-12,7.5707e-11,-0.027604,-0.035777,1.2573
1.9885e-10,0.59253,2.7289,7.4363e-12,7.5707e-11,-0.027604,-0.035777,1.2573
1.9885e-10,0.59253,2.7289,7.4363e-12,7.5707e-11,-0.027604,-0.035777,1.2573
1.9885e-10,0.59253,2.7289,7.4363e-12,7.5707e-11,-0.027604,-0.035777,1.2573
-3.2432e-10,0.59229,2.7282,-4.8597e-11,8.5182e-12,-0.027552,-0.035721,1.2572
-3.2432e-10,0.59229,2.7282,-4.8597e-11,8.5182e-12,-0.027552,-0.035721,1.2572
-3.2432e-10,0.59229,2.7282,-4.8597e-11,8.5182e-12,-0.027552,-0.035721,1.2572
-3.2432e-10,0.59229,2.7282,-4.8597e-11,8.5182e-12,-0.027552,-0.035721,1.2572
-3.2432e-10,0.59229,2.7282,-4.8597e-11,8.5182e-12,-0.027552,-0.035721,1.2572
-3.2432e-10,0.59229,2.7282,-4.8597e-11,8.5182e-12,-0.027552,-0.035721,1.2572
-3.2432e-10,0.59229,2.7282,-4.8597e-11,8.5182e-12,-0.027552,-0.035721,1.2572
-3.2432e-10,0.59229,2.7282,-4.8597e-11,8.5182e-12,-0.027552,-0.035721,1.2572
-3.2432e-10,0.59229,2.7282,-4.8597e-11,8.5182e-12,-0.027552,-0.035721,1.2572
-3.2432e-10,0.59229,2.7282,-4.8597e-11,8.5182e-12,-0.027552,-0.035721,1.2572
-3.3638e-10,0.63909,2.7108,-5.4354e-11,7.8996e-12,-0.029314,-0.034082,1.2556
-3.3638e-10,0.63909,2.7108,-5.4354e-11,7.8996e-12,-0.029314,-0.034082,1.2556
-3.3638e-10,0.63909,2.7108,-5.4354e-11,7.8996e-12,-0.029314,-0.034082,1.2556
-3.3638e-10,0.63909,2.7108,-5.4354e-11,7.8996e-12,-0.029314,-0.034082,1.2556
-3.3638e-10,0.63909,2.7108,-5.4354e-11,7.8996e-12,-0.029314,-0.034082,1.2556
-3.3638e-10,0.63909,2.7108,-5.4354e-11,7.8996e-12,-0.029314,-0.034082,1.2556
-3.3638e-10,0.63909,2.7108,-5.4354e-11,7.8996e-12,-0.029314,-0.034082,1.2556
-3.3638e-10,0.63909,2.7108,-5.4354e-11,7.8996e-12,-0.029314,-0.034082,1.2556
-3.3638e-10,0.63909,2.7108,-5.4354e-11,7.8996e-12,-0.029314,-0.034082,1.2556
-3.3638e-10,0.63909,2.7108,-5.4354e-11,7.8996e-12,-0.029314,-0.034082,1.2556
-2.9562e-10,0.63882,2.7101,-1.0886e-10,-1.4302e-10,-0.029258,-0.03403,1.2555
-2.9562e-10,0.63882,2.7101,-1.0886e-10,-1.4302e-10,-0.029258,-0.03403,1.2555
-2.9562e-10,0.63882,2.7101,-1.0886e-10,-1.4302e-10,-0.029258,-0.03403,1.2555
-2.9562e-10,0.63882,2.7101,-1.0886e-10,-1.4302e-10,-0.029258,-0.03403,1.2555
-2.9562e-10,0.63882,2.7101,-1.0886e-10,-1.4302e-10,-0.029258,-0.03403,1.2555
-2.9562e-10,0.63882,2.7101,-1.0886e-10,-1.4302e-10,-0.029258,-0.03403,1.2555
-2.9562e-10,0.63882,2.7101,-1.0886e-10,-1.4302e-10,-0.029258,-0.03403,1.2555
-2.9562e-10,0.63882,2.7101,-1.0886e-10,-1.4302e-10,-0.029258,-0.03403,1.2555
-2.9562e-10,0.63882,2.7101,-1.0886e-10,-1.4302e-10,-0.029258,-0.03403,1.2555
-2.9562e-10,0.63882,2.7101,-1.0886e-10,-1.4302e-10,-0.029258,-0.03403,1.2555
-2.2391e-10,0.68506,2.6913,-1.1004e-10,-1.3669e-10,-0.030907,-0.032288,1.2537
-2.2391e-10,0.68506,2.6913,-1.1004e-10,-1.3669e-10,-0.030907,-0.032288,1.2537
-2.2391e-10,0.68506,2.6913,-1.1004e-10,-1.3669e-10,-0.030907,-0.032288,1.2537
-2.2391e-10,0.68506,2.6913,-1.1004e-10,-1.3669e-10,-0.030907,-0.032288,1.2537
-2.2391e-10,0.68506,2.6913,-1.1004e-10,-1.3669e-10,-0.030907,-0.032288,1.2537
-2.2391e-10,0.68506,2.6913,-1.1004e-10,-1.3669e-10,-0.030907,-0.032288,1.2537
-2.2391e-10,0.68506,2.6913,-1.1004e-10,-1.3669e-10,-0.030907,-0.032288,1.2537
-2.2391e-10,0.68506,2.6913,-1.1004e-10,-1.3669e-10,-0.030907,-0.032288,1.2537
-2.2391e-10,0.68506,2.6913,-1.1004e-10,-1.3669e-10,-0.030907,-0.032288,1.2537
-2.2391e-10,0.68506,2.6913,-1.1004e-10,-1.3669e-10,-0.030907,-0.032288,1.2537
2.0567e-10,0.68477,2.6906,2.6844e-11,-6.3984e-11,-0.030848,-0.03224,1.2537
2.0567e-10,0.68477,2.6906,2.6844e-11,-6.3984e-11,-0.030848,-0.03224,1.2537
2.0567e-10,0.68477,2.6906,2.6844e-11,-6.3984e-11,-0.030848,-0.03224,1.2537
2.0567e-10,0.68477,2.6906,2.6844e-11,-6.3984e-11,-0.030848,-0.03224,1.2537
2.0567e-10,0.68477,2.6906,2.6844e-11,-6.3984e-11,-0.030848,-0.03224,1.2537
2.0567e-10,0.68477,2.6906,2.6844e-11,-6.3984e-11,-0.030848,-0.03224,1.2537
2.0567e-10,0.68477,2.6906,2.6844e-11,-6.3984e-11,-0.030848,-0.03224,1.2537
2.0567e-10,0.68477,2.6906,2.6844e-11,-6.3984e-11,-0.030848,-0.03224,1.2537
2.0567e-10,0.68477,2.6906,2.6844e-11,-6.3984e-11,-0.030848,-0.03224,1.2537
2.0567e-10,0.68477,2.6906,2.6844e-11,-6.3984e-11,-0.030848,-0.03224,1.2537
1.9332e-10,0.73041,2.6704,1.0485e-11,-8.996e-11,-0.032377,-0.030405,1.2518
1.9332e-10,0.73041,2.6704,1.0485e-11,-8.996e-11,-0.032377,-0.030405,1.2518
1.9332e-10,0.73041,2.6704,1.0485e-11,-8.996e-11,-0.032377,-0.030405,1.2518
1.9332e-10,0.73041,2.6704,1.0485e-11,-8.996e-11,-0.032377,-0.030405,1.2518
1.9332e-10,0.73041,2.6704,1.0485e-11,-8.996e-11,-0.032377,-0.030405,1.2518
1.9332e-10,0.73041,2.6704,1.0485e-11,-8.996e-11,-0.032377,-0.030405,1.2518
1.9332e-10,0.73041,2.6704,1.0485e-11,-8.996e-11,-0.032377,-0.030405,1.2518
1.9332e-10,0.73041,2.6704,1.0485e-11,-8.996e-11,-0.032377,-0.030405,1.2518
1.9332e-10,0.73041,2.6704,1.0485e-11,-8.996e-11,-0.032377,-0.030405,1.2518
1.9332e-10,0.73041,2.6704,1.0485e-11,-8.996e-11,-0.032377,-0.030405,1.2518
-1.9424e-10,0.73009,2.6697,-3.7107e-11,3.7645e-12,-0.032314,-0.030361,1.2517
-1.9424e-10,0.73009,2.6697,-3.7107e-11,3.7645e-12,-0.032314,-0.030361,1.2517
-1.9424e-10,0.73009,2.6697,-3.7107e-11,3.7645e-12,-0.032314,-0.030361,1.2517
-1.9424e-10,0.73009,2.6697,-3.7107e-11,3.7645e-12,-0.032314,-0.030361,1.2517
-1.9424e-10,0.73009,2.6697,-3.7107e-11,3.7645e-12,-0.032314,-0.030361,1.2517
-1.9424e-10,0.73009,2.6697,-3.7107e-11,3.7645e-12,-0.032314,-0.030361,1.2517
-1.9424e-10,0.73009,2.6697,-3.7107e-11,3.7645e-12,-0.032314,-0.030361,1.2517
-1.9424e-10,0.73009,2.6697,-3.7107e-11,3.7645e-12,-0.032314,-0.030361,1.2517
-1.9424e-10,0.73009,2.6697,-3.7107e-11,3.7645e-12,-0.032314,-0.030361,1.2517
-1.9424e-10,0.73009,2.6697,-3.7107e-11,3.7645e-12,-0.032314,-0.030361,1.2517
-5.3961e-11,0.77508,2.6481,-4.6912e-11,-1.6128e-12,-0.033717,-0.028441,1.2498
-5.3961e-11,0.77508,2.6481,-4.6912e-11,-1.6128e-12,-0.033717,-0.028441,1.2498
-5.3961e-11,0.77508,2.6481,-4.6912e-11,-1.6128e-12,-0.033717,-0.028441,1.2498
-5.3961e-11,0.77508,2.6481,-4.6912e-11,-1.6128e-12,-0.033717,-0.028441,1.2498
-5.3961e-11,0.77508,2.6481,-4.6912e-11,-1.6128e-12,-0.033717,-0.028441,1.2498
-5.3961e-11,0.77508,2.6481,-4.6912e-11,-1.6128e-12,-0.033717,-0.028441,1.2498
-5.3961e-11,0.77508,2.6481,-4.6912e-11,-1.6128e-12,-0.033717,-0.028441,1.2498
-5.3961e-11,0.77508,2.6481,-4.6912e-11,-1.6128e-12,-0.033717,-0.028441,1.2498
-5.3961e-11,0.77508,2.6481,-4.6912e-11,-1.6128e-12,-0.033717,-0.028441,1.2498
-5.3961e-11,0.77508,2.6481,-4.6912e-11,-1.6128e-12,-0.033717,-0.028441,1.2498
4.0752e-11,0.77474,2.6474,-9.9969e-14,-6.3524e-12,-0.033652,-0.028402,1.2497
4.0752e-11,0.77474,2.6474,-9.9969e-14,-6.3524e-12,-0.033652,-0.028402,1.2497
4.0752e-11,0.77474,2.6474,-9.9969e-14,-6.3524e-12,-0.033652,-0.028402,1.2497
4.0752e-11,0.77474,2.6474,-9.9969e-14,-6.3524e-12,-0.033652,-0.028402,1.2497
4.0752e-11,0.77474,2.6474,-9.9969e-14,-6.3524e-12,-0.033652,-0.028402,1.2497
4.0752e-11,0.77474,2.6474,-9.9969e-14,-6.3524e-12,-0.033652,-0.028402,1.2497
4.0752e-11,0.77474,2.6474,-9.9969e-14,-6.3524e-12,-0.033652,-0.028402,1.2497
4.0752e-11,0.77474,2.6474,-9.9969e-14,-6.3524e-12,-0.033652,-0.028402,1.2497
4.0752e-11,0.77474,2.6474,-9.9969e-14,-6.3524e-12,-0.033652,-0.028402,1.2497
4.0752e-11,0.77474,2.6474,-9.9969e-14,-6.3524e-12,-0.033652,-0.028402,1.2497
1.7977e-10,0.81902,2.6244,4.6957e-11,2.5667e-11,-0.034924,-0.026405,1.2476
1.7977e-10,0.81902,2.6244,4.6957e-11,2.5667e-11,-0.034924,-0.026405,1.2476
1.7977e-10,0.81902,2.6244,4.6957e-11,2.5667e-11,-0.034924,-0.026405,1.2476
1.7977e-10,0.81902,2.6244,4.6957e-11,2.5667e-11,-0.034924,-0.026405,1.2476
1.7977e-10,0.81902,2.6244,4.6957e-11,2.5667e-11,-0.034924,-0.026405,1.2476
1.7977e-10,0.81902,2.6244,4.6957e-11,2.5667e-11,-0.034924,-0.026405,1.2476
1.7977e-10,0.81902,2.6244,4.6957e-11,2.5667e-11,-0.034924,-0.026405,1.2476
1.7977e-10,0.81902,2.6244,4.6957e-11,2.5667e-11,-0.034924,-0.026405,1.2476
1.7977e-10,0.81902,2.6244,4.6957e-11,2.5667e-11,-0.034924,-0.026405,1.2476
1.7977e-10,0.81902,2.6244,4.6957e-11,2.5667e-11,-0.034924,-0.026405,1.2476
1.5225e-10,0.81866,2.6237,1.0708e-11,-1.322e-11,-0.034857,-0.026371,1.2475
1.5225e-10,0.81866,2.6237,1.0708e-11,-1.322e-11,-0.034857,-0.026371,1.2475
1.5225e-10,0.81866,2.6237,1.0708e-11,-1.322e-11,-0.034857,-0.026371,1.2475
1.5225e-10,0.81866,2.6237,1.0708e-11,-1.322e-11,-0.034857,-0.026371,1.2475
1.5225e-10,0.81866,2.6237,1.0708e-11,-1.322e-11,-0.034857,-0.026371,1.2475
1.5225e-10,0.81866,2.6237,1.0708e-11,-1.322e-11,-0.034857,-0.026371,1.2475
1.5225e-10,0.81866,2.6237,1.0708e-11,-1.322e-11,-0.034857,-0.026371,1.2475
1.5225e-10,0.81866,2.6237,1.0708e-11,-1.322e-11,-0.034857,-0.026371,1.2475
1.5225e-10,0.81866,2.6237,1.0708e-11,-1.322e-11,-0.034857,-0.026371,1.2475
1.5225e-10,0.81866,2.6237,1.0708e-11,-1.322e-11,-0.034857,-0.026371,1.2475
1.3397e-10,0.8622,2.5993,-1.1375e-11,4.9511e-11,-0.035992,-0.024308,1.2453
1.3397e-10,0.8622,2.5993,-1.1375e-11,4.9511e-11,-0.035992,-0.024308,1.2453
1.3397e-10,0.8622,2.5993,-1.1375e-11,4.9511e-11,-0.035992,-0.024308,1.2453
1.3397e-10,0.8622,2.5993,-1.1375e-11,4.9511e-11,-0.035992,-0.024308,1.2453
1.3397e-10,0.8622,2.5993,-1.1375e-11,4.9511e-11,-0.035992,-0.024308,1.2453
1.3397e-10,0.8622,2.5993,-1.1375e-11,4.9511e-11,-0.035992,-0.024308,1.2453
1.3397e-10,0.8622,2.5993,-1.1375e-11,4.9511e-11,-0.035992,-0.024308,1.2453
1.3397e-10,0.8622,2.5993,-1.1375e-11,4.9511e-11,-0.035992,-0.024308,1.2453
1.3397e-10,0.8622,2.5993,-1.1375e-11,4.9511e-11,-0.035992,-0.024308,1.2453
1.3397e-10,0.8622,2.5993,-1.1375e-11,4.9511e-11,-0.035992,-0.024308,1.2453
-1.7506e-10,0.86181,2.5986,-2.5373e-11,2.9627e-11,-0.035923,-0.024278,1.2453
-1.7506e-10,0.86181,2.5986,-2.5373e-11,2.9627e-11,-0.035923,-0.024278,1.2453
-1.7506e-10,0.86181,2.5986,-2.5373e-11,2.9627e-11,-0.035923,-0.024278,1.2453
-1.7506e-10,0.86181,2.5986,-2.5373e-11,2.9627e-11,-0.035923,-0.024278,1.2453
-1.7506e-10,0.86181,2.5986,-2.5373e-11,2.9627e-11,-0.035923,-0.024278,1.2453
-1.7506e-10,0.86181,2.5986,-2.5373e-11,2.9627e-11,-0.035923,-0.024278,1.2453
-1.7506e-10,0.86181,2.5986,-2.5373e-11,2.9627e-11,-0.035923,-0.024278,1.2453
-1.7506e-10,0.86181,2.5986,-2.5373e-11,2.9627e-11,-0.035923,-0.024278,1.2453
-1.7506e-10,0.86181,2.5986,-2.5373e-11,2.9627e-11,-0.035923,-0.024278,1.2453
-1.7506e-10,0.86181,2.5986,-2.5373e-11,2.9627e-11,-0.035923,-0.024278,1.2453
-5.6972e-10,0.90456,2.5729,-9.4968e-11,7.6645e-11,-0.036918,-0.022159,1.2429
-5.6972e-10,0.90456,2.5729,-9.4968e-11,7.6645e-11,-0.036918,-0.022159,1.2429
-5.6972e-10,0.90456,2.5729,-9.4968e-11,7.6645e-11,-0.036918,-0.022159,1.2429
-5.6972e-10,0.90456,2.5729,-9.4968e-11,7.6645e-11,-0.036918,-0.022159,1.2429
-5.6972e-10,0.90456,2.5729,-9.4968e-11,7.6645e-11,-0.036918,-0.022159,1.2429
-5.6972e-10,0.90456,2.5729,-9.4968e-11,7.6645e-11,-0.036918,-0.022159,1.2429
-5.6972e-10,0.90456,2.5729,-9.4968e-11,7.6645e-11,-0.036918,-0.022159,1.2429
-5.6972e-10,0.90456,2.5729,-9.4968e-11,7.6645e-11,-0.036918,-0.022159,1.2429
-5.6972e-10,0.90456,2.5729,-9.4968e-11,7.6645e-11,-0.036918,-0.022159,1.2429
-5.6972e-10,0.90456,2.5729,-9.4968e-11,7.6645e-11,-0.036918,-0.022159,1.2429
5.646e-10,0.90415,2.5722,2.8982e-10,-6.9709e-11,-0.036847,-0.022134,1.2429
5.646e-10,0.90415,2.5722,2.8982e-10,-6.9709e-11,-0.036847,-0.022134,1.2429
5.646e-10,0.90415,2.5722,2.8982e-10,-6.9709e-11,-0.036847,-0.022134,1.2429
5.646e-10,0.90415,2.5722,2.8982e-10,-6.9709e-11,-0.036847,-0.022134,1.2429
5.646e-10,0.90415,2.5722,2.8982e-10,-6.9709e-11,-0.036847,-0.022134,1.2429
5.646e-10,0.90415,2.5722,2.8982e-10,-6.9709e-11,-0.036847,-0.022134,1.2429
5.646e-10,0.90415,2.5722,2.8982e-10,-6.9709e-11,-0.036847,-0.022134,1.2429
5.646e-10,0.90415,2.5722,2.8982e-10,-6.9709e-11,-0.036847,-0.022134,1.2429
5.646e-10,0.90415,2.5722,2.8982e-10,-6.9709e-11,-0.036847,-0.022134,1.2429
5.646e-10,0.90415,2.5722,2.8982e-10,-6.9709e-11,-0.036847,-0.022134,1.2429
1.8976e-09,0.94606,2.5452,8.9178e-10,-1.1329e-11,-0.037699,-0.019968,1.2404
1.8976e-09,0.94606,2.5452,8.9178e-10,-1.1329e-11,-0.037699,-0.019968,1.2404
1.8976e-09,0.94606,2.5452,8.9178e-10,-1.1329e-11,-0.037699,-0.019968,1.2404
1.8976e-09,0.94606,2.5452,8.9178e-10,-1.1329e-11,-0.037699,-0.019968,1.2404
1.8976e-09,0.94606,2.5452,8.9178e-10,-1.1329e-11,-0.037699,-0.019968,1.2404
1.8976e-09,0.94606,2.5452,8.9178e-10,-1.1329e-11,-0.037699,-0.019968,1.2404
1.8976e-09,0.94606,2.5452,8.9178e-10,-1.1329e-11,-0.037699,-0.019968,1.2404
1.8976e-09,0.94606,2.5452,8.9178e-10,-1.1329e-11,-0.037699,-0.019968,1.2404
1.8976e-09,0.94606,2.5452,8.9178e-10,-1.1329e-11,-0.037699,-0.019968,1.2404
1.8976e-09,0.94606,2.5452,8.9178e-10,-1.1329e-11,-0.037699,-0.019968,1.2404
4.8237e-10,0.94563,2.5445,3.7206e-10,9.0507e-11,-0.037626,-0.019949,1.2404
4.8237e-10,0.94563,2.5445,3.7206e-10,9.0507e-11,-0.037626,-0.019949,1.2404
4.8237e-10,0.94563,2.5445,3.7206e-10,9.0507e-11,-0.037626,-0.019949,1.2404
4.8237e-10,0.94563,2.5445,3.7206e-10,9.0507e-11,-0.037626,-0.019949,1.2404
4.8237e-10,0.94563,2.5445,3.7206e-10,9.0507e-11,-0.037626,-0.019949,1.2404
4.8237e-10,0.94563,2.5445,3.7206e-10,9.0507e-11,-0.037626,-0.019949,1.2404
4.8237e-10,0.94563,2.5445,3.7206e-10,9.0507e-11,-0.037626,-0.019949,1.2404
4.8237e-10,0.94563,2.5445,3.7206e-10,9.0507e-11,-0.037626,-0.019949,1.2404
4.8237e-10,0.94563,2.5445,3.7206e-10,9.0507e-11,-0.037626,-0.019949,1.2404
4.8237e-10,0.94563,2.5445,3.7206e-10,9.0507e-11,-0.037626,-0.019949,1.2404
1.4881e-10,0.98666,2.5162,3.2766e-10,1.5426e-10,-0.038331,-0.017746,1.2378
1.4881e-10,0.98666,2.5162,3.2766e-10,1.5426e-10,-0.038331,-0.017746,1.2378
1.4881e-10,0.98666,2.5162,3.2766e-10,1.5426e-10,-0.038331,-0.017746,1.2378
1.4881e-10,0.98666,2.5162,3.2766e-10,1.5426e-10,-0.038331,-0.017746,1.2378
1.4881e-10,0.98666,2.5162,3.2766e-10,1.5426e-10,-0.038331,-0.017746,1.2378
1.4881e-10,0.98666,2.5162,3.2766e-10,1.5426e-10,-0.038331,-0.017746,1.2378
1.4881e-10,0.98666,2.5162,3.2766e-10,1.5426e-10,-0.038331,-0.017746,1.2378
1.4881e-10,0.98666,2.5162,3.2766e-10,1.5426e-10,-0.038331,-0.017746,1.2378
1.4881e-10,0.98666,2.5162,3.2766e-10,1.5426e-10,-0.038331,-0.017746,1.2378
1.4881e-10,0.98666,2.5162,3.2766e-10,1.5426e-10,-0.038331,-0.017746,1.2378
-8.7243e-11,0.9862,2.5155,4.7425e-11,5.2757e-11,-0.038258,-0.017732,1.2377
-8.7243e-11,0.9862,2.5155,4.7425e-11,5.2757e-11,-0.038258,-0.017732,1.2377
-8.7243e-11,0.9862,2.5155,4.7425e-11,5.2757e-11,-0.038258,-0.017732,1.2377
-8.7243e-11,0.9862,2.5155,4.7425e-11,5.2757e-11,-0.038258,-0.017732,1.2377
-8.7243e-11,0.9862,2.5155,4.7425e-11,5.2757e-11,-0.038258,-0.017732,1.2377
-8.7243e-11,0.9862,2.5155,4.7426e-11,5.2757e-11,-0.038258,-0.017732,1.2377
-8.7243e-11,0.9862,2.5155,4.7425e-11,5.2757e-11,-0.038258,-0.017732,1.2377
-8.7243e-11,0.9862,2.5155,4.7425e-11,5.2757e-11,-0.038258,-0.017732,1.2377
-8.7243e-11,0.9862,2.5155,4.7425e-11,5.2757e-11,-0.038258,-0.017732,1.2377
-8.7243e-11,0.9862,2.5155,4.7425e-11,5.2757e-11,-0.038258,-0.017732,1.2377
-8.6109e-11,1.0263,2.4858,7.2864e-11,5.898e-11,-0.038815,-0.015504,1.2351
-8.6109e-11,1.0263,2.4858,7.2864e-11,5.898e-11,-0.038815,-0.015504,1.2351
-8.6109e-11,1.0263,2.4858,7.2864e-11,5.898e-11,-0.038815,-0.015504,1.2351
-8.6109e-11,1.0263,2.4858,7.2864e-11,5.898e-11,-0.038815,-0.015504,1.2351
-8.6109e-11,1.0263,2.4858,7.2864e-11,5.898e-11,-0.038815,-0.015504,1.2351
-8.6109e-11,1.0263,2.4858,7.2864e-11,5.898e-11,-0.038815,-0.015504,1.2351
-8.6109e-11,1.0263,2.4858,7.2864e-11,5.898e-11,-0.038815,-0.015504,1.2351
-8.6109e-11,1.0263,2.4858,7.2864e-11,5.898e-11,-0.038815,-0.015504,1.2351
-8.6109e-11,1.0263,2.4858,7.2864e-11,5.898e-11,-0.038815,-0.015504,1.2351
-8.6109e-11,1.0263,2.4858,7.2864e-11,5.898e-11,-0.038815,-0.015504,1.2351
-1.0826e-10,1.0258,2.4852,-1.0742e-11,8.1187e-11,-0.038741,-0.015495,1.235
-1.0826e-10,1.0258,2.4852,-1.0742e-11,8.1187e-11,-0.038741,-0.015495,1.235
-1.0826e-10,1.0258,2.4852,-1.0742e-11,8.1187e-11,-0.038741,-0.015495,1.235
-1.0826e-10,1.0258,2.4852,-1.0742e-11,8.1187e-11,-0.038741,-0.015495,1.235
-1.0826e-10,1.0258,2.4852,-1.0742e-11,8.1187e-11,-0.038741,-0.015495,1.235
-1.0826e-10,1.0258,2.4852,-1.0742e-11,8.1187e-11,-0.038741,-0.015495,1.235
-1.0826e-10,1.0258,2.4852,-1.0742e-11,8.1187e-11,-0.038741,-0.015495,1.235
-1.0826e-10,1.0258,2.4852,-1.0742e-11,8.1187e-11,-0.038741,-0.015495,1.235
-1.0826e-10,1.0258,2.4852,-1.0742e-11,8.1187e-11,-0.038741,-0.015495,1.235
-1.0826e-10,1.0258,2.4852,-1.0742e-11,8.1187e-11,-0.038741,-0.015495,1.235
-2.8787e-10,1.0649,2.4543,-2.2628e-11,2.8313e-11,-0.03915,-0.013252,1.2322
-2.8787e-10,1.0649,2.4543,-2.2628e-11,2.8313e-11,-0.03915,-0.013252,1.2322
-2.8787e-10,1.0649,2.4543,-2.2628e-11,2.8313e-11,-0.03915,-0.013252,1.2322
-2.8787e-10,1.0649,2.4543,-2.2628e-11,2.8313e-11,-0.03915,-0.013252,1.2322
-2.8787e-10,1.0649,2.4543,-2.2628e-11,2.8313e-11,-0.03915,-0.013252,1.2322
-2.8787e-10,1.0649,2.4543,-2.2628e-11,2.8313e-11,-0.03915,-0.013252,1.2322
-2.8787e-10,1.0649,2.4543,-2.2628e-11,2.8313e-11,-0.03915,-0.013252,1.2322
-2.8787e-10,1.0649,2.4543,-2.2628e-11,2.8313e-11,-0.03915,-0.013252,1.2322
-2.8787e-10,1.0649,2.4543,-2.2628e-11,2.8313e-11,-0.03915,-0.013252,1.2322
-2.8787e-10,1.0649,2.4543,-2.2628e-11,2.8313e-11,-0.03915,-0.013252,1.2322
